1.9300000000e+02,1.9300000000e+02,1.2000000000e+01,2.1694772243e+00
1.9300000000e+02,1.9300000000e+02,1.3000000000e+01,2.2428793907e+00
1.9300000000e+02,1.9300000000e+02,1.4000000000e+01,2.3101339340e+00
1.9300000000e+02,1.9300000000e+02,1.5000000000e+01,2.3718681335e+00
1.9300000000e+02,1.9300000000e+02,1.6000000000e+01,2.4286744595e+00
1.9300000000e+02,1.9300000000e+02,1.7000000000e+01,2.4810571671e+00
1.9300000000e+02,1.9300000000e+02,1.8000000000e+01,2.5294873714e+00
1.9300000000e+02,1.9300000000e+02,1.9000000000e+01,2.5743653774e+00
1.9300000000e+02,1.9300000000e+02,2.0000000000e+01,2.6160635948e+00
1.9300000000e+02,1.9300000000e+02,2.1000000000e+01,2.6548988819e+00
1.9300000000e+02,1.9300000000e+02,2.2000000000e+01,2.6911652088e+00
1.9300000000e+02,1.9300000000e+02,2.3000000000e+01,2.7251145840e+00
1.9300000000e+02,1.9300000000e+02,2.4000000000e+01,2.7569794655e+00
1.9300000000e+02,1.9300000000e+02,2.5000000000e+01,2.7869620323e+00
1.9300000000e+02,1.9300000000e+02,2.6000000000e+01,2.8152463436e+00
1.9300000000e+02,1.9300000000e+02,2.7000000000e+01,2.8419947624e+00
1.9300000000e+02,1.9300000000e+02,2.8000000000e+01,2.8673536777e+00
1.9300000000e+02,1.9300000000e+02,2.9000000000e+01,2.8914556503e+00
1.9300000000e+02,1.9300000000e+02,3.0000000000e+01,2.9144165516e+00
1.9300000000e+02,1.9300000000e+02,3.1000000000e+01,2.9363448620e+00
1.9300000000e+02,2.6800000000e+02,0.0000000000e+00,1.9923671484e+00
1.9300000000e+02,2.6800000000e+02,1.0000000000e+00,9.7336703539e-01
1.9300000000e+02,2.6800000000e+02,2.0000000000e+00,8.0000227690e-01
1.9300000000e+02,2.6800000000e+02,3.0000000000e+00,8.3241677284e-01
1.9300000000e+02,2.6800000000e+02,4.0000000000e+00,8.9390116930e-01
1.9300000000e+02,2.6800000000e+02,5.0000000000e+00,9.5645481348e-01
1.9300000000e+02,2.6800000000e+02,6.0000000000e+00,1.0117820501e+00
1.9300000000e+02,2.6800000000e+02,7.0000000000e+00,1.0588912964e+00
1.9300000000e+02,2.6800000000e+02,8.0000000000e+00,1.0982314348e+00
1.9300000000e+02,2.6800000000e+02,9.0000000000e+00,1.1308937073e+00
1.9300000000e+02,2.6800000000e+02,1.0000000000e+01,1.1579498053e+00
1.9300000000e+02,2.6800000000e+02,1.1000000000e+01,1.1803884506e+00
1.9300000000e+02,2.6800000000e+02,1.2000000000e+01,1.1990429163e+00
1.9300000000e+02,2.6800000000e+02,1.3000000000e+01,1.2146092653e+00
1.9300000000e+02,2.6800000000e+02,1.4000000000e+01,1.2276564837e+00
1.9300000000e+02,2.6800000000e+02,1.5000000000e+01,1.2386481762e+00
1.9300000000e+02,2.6800000000e+02,1.6000000000e+01,1.2479612827e+00
1.9300000000e+02,2.6800000000e+02,1.7000000000e+01,1.2559013367e+00
1.9300000000e+02,2.6800000000e+02,1.8000000000e+01,1.2627166510e+00
1.9300000000e+02,2.6800000000e+02,1.9000000000e+01,1.2686086893e+00
1.9300000000e+02,2.6800000000e+02,2.0000000000e+01,1.2737418413e+00
1.9300000000e+02,2.6800000000e+02,2.1000000000e+01,1.2782495022e+00
1.9300000000e+02,2.6800000000e+02,2.2000000000e+01,1.2822414637e+00
1.9300000000e+02,2.6800000000e+02,2.3000000000e+01,1.2858067751e+00
1.9300000000e+02,2.6800000000e+02,2.4000000000e+01,1.2890191078e+00
1.9300000000e+02,2.6800000000e+02,2.5000000000e+01,1.2919389009e+00
1.9300000000e+02,2.6800000000e+02,2.6000000000e+01,1.2946157455e+00
1.9300000000e+02,2.6800000000e+02,2.7000000000e+01,1.2970904112e+00
1.9300000000e+02,2.6800000000e+02,2.8000000000e+01,1.2993971109e+00
1.9300000000e+02,2.6800000000e+02,2.9000000000e+01,1.3015639782e+00
1.9300000000e+02,2.6800000000e+02,3.0000000000e+01,1.3036142588e+00
1.9300000000e+02,2.6800000000e+02,3.1000000000e+01,1.3055672646e+00
1.9300000000e+02,3.7300000000e+02,0.0000000000e+00,2.0001306534e+00
1.9300000000e+02,3.7300000000e+02,1.0000000000e+00,8.9269673824e-01
1.9300000000e+02,3.7300000000e+02,2.0000000000e+00,7.1808451414e-01
1.9300000000e+02,3.7300000000e+02,3.0000000000e+00,7.3873788118e-01
1.9300000000e+02,3.7300000000e+02,4.0000000000e+00,7.8142976761e-01
1.9300000000e+02,3.7300000000e+02,5.0000000000e+00,8.2155913115e-01
1.9300000000e+02,3.7300000000e+02,6.0000000000e+00,8.5452985764e-01
1.9300000000e+02,3.7300000000e+02,7.0000000000e+00,8.8057082891e-01
1.9300000000e+02,3.7300000000e+02,8.0000000000e+00,9.0084654093e-01
1.9300000000e+02,3.7300000000e+02,9.0000000000e+00,9.1658604145e-01
1.9300000000e+02,3.7300000000e+02,1.0000000000e+01,9.2882454395e-01
1.9300000000e+02,3.7300000000e+02,1.1000000000e+01,9.3838703632e-01
1.9300000000e+02,3.7300000000e+02,1.2000000000e+01,9.4590741396e-01
1.9300000000e+02,3.7300000000e+02,1.3000000000e+01,9.5187073946e-01
1.9300000000e+02,3.7300000000e+02,1.4000000000e+01,9.5664411783e-01
1.9300000000e+02,3.7300000000e+02,1.5000000000e+01,9.6050649881e-01
1.9300000000e+02,3.7300000000e+02,1.6000000000e+01,9.6366953850e-01
1.9300000000e+02,3.7300000000e+02,1.7000000000e+01,9.6629428864e-01
1.9300000000e+02,3.7300000000e+02,1.8000000000e+01,9.6850347519e-01
1.9300000000e+02,3.7300000000e+02,1.9000000000e+01,9.7039097548e-01
1.9300000000e+02,3.7300000000e+02,2.0000000000e+01,9.7202908993e-01
1.9300000000e+02,3.7300000000e+02,2.1000000000e+01,9.7347325087e-01
1.9300000000e+02,3.7300000000e+02,2.2000000000e+01,9.7476619482e-01
1.9300000000e+02,3.7300000000e+02,2.3000000000e+01,9.7594106197e-01
1.9300000000e+02,3.7300000000e+02,2.4000000000e+01,9.7702360153e-01
1.9300000000e+02,3.7300000000e+02,2.5000000000e+01,9.7803401947e-01
1.9300000000e+02,3.7300000000e+02,2.6000000000e+01,9.7898763418e-01
1.9300000000e+02,3.7300000000e+02,2.7000000000e+01,9.7989702225e-01
1.9300000000e+02,3.7300000000e+02,2.8000000000e+01,9.8077142239e-01
1.9300000000e+02,3.7300000000e+02,2.9000000000e+01,9.8161870241e-01
1.9300000000e+02,3.7300000000e+02,3.0000000000e+01,9.8244458437e-01
1.9300000000e+02,3.7300000000e+02,3.1000000000e+01,9.8325395584e-01
1.9300000000e+02,5.1800000000e+02,0.0000000000e+00,1.9988914728e+00
1.9300000000e+02,5.1800000000e+02,1.0000000000e+00,7.5408774614e-01
1.9300000000e+02,5.1800000000e+02,2.0000000000e+00,5.7307893038e-01
1.9300000000e+02,5.1800000000e+02,3.0000000000e+00,5.8596026897e-01
1.9300000000e+02,5.1800000000e+02,4.0000000000e+00,6.1852091551e-01
1.9300000000e+02,5.1800000000e+02,5.0000000000e+00,6.4677751064e-01
1.9300000000e+02,5.1800000000e+02,6.0000000000e+00,6.6797757149e-01
1.9300000000e+02,5.1800000000e+02,7.0000000000e+00,6.8315213919e-01
1.9300000000e+02,5.1800000000e+02,8.0000000000e+00,6.9385516644e-01
1.9300000000e+02,5.1800000000e+02,9.0000000000e+00,7.0138508081e-01
1.9300000000e+02,5.1800000000e+02,1.0000000000e+01,7.0670813322e-01
1.9300000000e+02,5.1800000000e+02,1.1000000000e+01,7.1050781012e-01
1.9300000000e+02,5.1800000000e+02,1.2000000000e+01,7.1325862408e-01
1.9300000000e+02,5.1800000000e+02,1.3000000000e+01,7.1528720856e-01
1.9300000000e+02,5.1800000000e+02,1.4000000000e+01,7.1681779623e-01
1.9300000000e+02,5.1800000000e+02,1.5000000000e+01,7.1800434589e-01
1.9300000000e+02,5.1800000000e+02,1.6000000000e+01,7.1895253658e-01
1.9300000000e+02,5.1800000000e+02,1.7000000000e+01,7.1973514557e-01
1.9300000000e+02,5.1800000000e+02,1.8000000000e+01,7.2040253878e-01
1.9300000000e+02,5.1800000000e+02,1.9000000000e+01,7.2098940611e-01
1.9300000000e+02,5.1800000000e+02,2.0000000000e+01,7.2152012587e-01
1.9300000000e+02,5.1800000000e+02,2.1000000000e+01,7.2201156616e-01
1.9300000000e+02,5.1800000000e+02,2.2000000000e+01,7.2247540951e-01
1.9300000000e+02,5.1800000000e+02,2.3000000000e+01,7.2292000055e-01
1.9300000000e+02,5.1800000000e+02,2.4000000000e+01,7.2335112095e-01
1.9300000000e+02,5.1800000000e+02,2.5000000000e+01,7.2377294302e-01
1.9300000000e+02,5.1800000000e+02,2.6000000000e+01,7.2418814898e-01
1.9300000000e+02,5.1800000000e+02,2.7000000000e+01,7.2459900379e-01
1.9300000000e+02,5.1800000000e+02,2.8000000000e+01,7.2500681877e-01
1.9300000000e+02,5.1800000000e+02,2.9000000000e+01,7.2541278601e-01
1.9300000000e+02,5.1800000000e+02,3.0000000000e+01,7.2581750154e-01
1.9300000000e+02,5.1800000000e+02,3.1000000000e+01,7.2622144222e-01
1.9300000000e+02,7.2000000000e+02,0.0000000000e+00,1.9939864874e+00
1.9300000000e+02,7.2000000000e+02,1.0000000000e+00,6.6211318970e-01
1.9300000000e+02,7.2000000000e+02,2.0000000000e+00,4.8591428995e-01
1.9300000000e+02,7.2000000000e+02,3.0000000000e+00,4.8975718021e-01
1.9300000000e+02,7.2000000000e+02,4.0000000000e+00,5.0738137960e-01
1.9300000000e+02,7.2000000000e+02,5.0000000000e+00,5.2082335949e-01
1.9300000000e+02,7.2000000000e+02,6.0000000000e+00,5.2948015928e-01
1.9300000000e+02,7.2000000000e+02,7.0000000000e+00,5.3479582071e-01
1.9300000000e+02,7.2000000000e+02,8.0000000000e+00,5.3802478313e-01
1.9300000000e+02,7.2000000000e+02,9.0000000000e+00,5.3999435902e-01
1.9300000000e+02,7.2000000000e+02,1.0000000000e+01,5.4121297598e-01
1.9300000000e+02,7.2000000000e+02,1.1000000000e+01,5.4198485613e-01
1.9300000000e+02,7.2000000000e+02,1.2000000000e+01,5.4249048233e-01
1.9300000000e+02,7.2000000000e+02,1.3000000000e+01,5.4283690453e-01
1.9300000000e+02,7.2000000000e+02,1.4000000000e+01,5.4308760166e-01
1.9300000000e+02,7.2000000000e+02,1.5000000000e+01,5.4328054190e-01
1.9300000000e+02,7.2000000000e+02,1.6000000000e+01,5.4343849421e-01
1.9300000000e+02,7.2000000000e+02,1.7000000000e+01,5.4357522726e-01
1.9300000000e+02,7.2000000000e+02,1.8000000000e+01,5.4369902611e-01
1.9300000000e+02,7.2000000000e+02,1.9000000000e+01,5.4381483793e-01
1.9300000000e+02,7.2000000000e+02,2.0000000000e+01,5.4392588139e-01
1.9300000000e+02,7.2000000000e+02,2.1000000000e+01,5.4403400421e-01
1.9300000000e+02,7.2000000000e+02,2.2000000000e+01,5.4414033890e-01
1.9300000000e+02,7.2000000000e+02,2.3000000000e+01,5.4424560070e-01
1.9300000000e+02,7.2000000000e+02,2.4000000000e+01,5.4435032606e-01
1.9300000000e+02,7.2000000000e+02,2.5000000000e+01,5.4445469379e-01
1.9300000000e+02,7.2000000000e+02,2.6000000000e+01,5.4455900192e-01
1.9300000000e+02,7.2000000000e+02,2.7000000000e+01,5.4466325045e-01
1.9300000000e+02,7.2000000000e+02,2.8000000000e+01,5.4476749897e-01
1.9300000000e+02,7.2000000000e+02,2.9000000000e+01,5.4487192631e-01
1.9300000000e+02,7.2000000000e+02,3.0000000000e+01,5.4497641325e-01
1.9300000000e+02,7.2000000000e+02,3.1000000000e+01,5.4508101940e-01
1.9300000000e+02,1.0000000000e+03,0.0000000000e+00,2.0082764626e+00
1.9300000000e+02,1.0000000000e+03,1.0000000000e+00,6.1917507648e-01
1.9300000000e+02,1.0000000000e+03,2.0000000000e+00,4.7125393152e-01
1.9300000000e+02,1.0000000000e+03,3.0000000000e+00,4.8586291075e-01
1.9300000000e+02,1.0000000000e+03,4.0000000000e+00,5.0501346588e-01
1.9300000000e+02,1.0000000000e+03,5.0000000000e+00,5.1743376255e-01
1.9300000000e+02,1.0000000000e+03,6.0000000000e+00,5.2467203140e-01
1.9300000000e+02,1.0000000000e+03,7.0000000000e+00,5.2878081799e-01
1.9300000000e+02,1.0000000000e+03,8.0000000000e+00,5.3111135960e-01
1.9300000000e+02,1.0000000000e+03,9.0000000000e+00,5.3244793415e-01
1.9300000000e+02,1.0000000000e+03,1.0000000000e+01,5.3323090076e-01
1.9300000000e+02,1.0000000000e+03,1.1000000000e+01,5.3370451927e-01
1.9300000000e+02,1.0000000000e+03,1.2000000000e+01,5.3400456905e-01
1.9300000000e+02,1.0000000000e+03,1.3000000000e+01,5.3420680761e-01
1.9300000000e+02,1.0000000000e+03,1.4000000000e+01,5.3435349464e-01
1.9300000000e+02,1.0000000000e+03,1.5000000000e+01,5.3446871042e-01
1.9300000000e+02,1.0000000000e+03,1.6000000000e+01,5.3456580639e-01
1.9300000000e+02,1.0000000000e+03,1.7000000000e+01,5.3465247154e-01
1.9300000000e+02,1.0000000000e+03,1.8000000000e+01,5.3473323584e-01
1.9300000000e+02,1.0000000000e+03,1.9000000000e+01,5.3481066227e-01
1.9300000000e+02,1.0000000000e+03,2.0000000000e+01,5.3488600254e-01
1.9300000000e+02,1.0000000000e+03,2.1000000000e+01,5.3496026993e-01
1.9300000000e+02,1.0000000000e+03,2.2000000000e+01,5.3503388166e-01
1.9300000000e+02,1.0000000000e+03,2.3000000000e+01,5.3510719538e-01
1.9300000000e+02,1.0000000000e+03,2.4000000000e+01,5.3518038988e-01
1.9300000000e+02,1.0000000000e+03,2.5000000000e+01,5.3525352478e-01
1.9300000000e+02,1.0000000000e+03,2.6000000000e+01,5.3532660007e-01
1.9300000000e+02,1.0000000000e+03,2.7000000000e+01,5.3539973497e-01
1.9300000000e+02,1.0000000000e+03,2.8000000000e+01,5.3547286987e-01
1.9300000000e+02,1.0000000000e+03,2.9000000000e+01,5.3554612398e-01
1.9300000000e+02,1.0000000000e+03,3.0000000000e+01,5.3561949730e-01
1.9300000000e+02,1.0000000000e+03,3.1000000000e+01,5.3569287062e-01
2.6800000000e+02,1.0000000000e+01,0.0000000000e+00,1.9943459034e+00
2.6800000000e+02,1.0000000000e+01,1.0000000000e+00,2.1566185951e+00
2.6800000000e+02,1.0000000000e+01,2.0000000000e+00,2.6158277988e+00
2.6800000000e+02,1.0000000000e+01,3.0000000000e+00,3.1592059135e+00
2.6800000000e+02,1.0000000000e+01,4.0000000000e+00,3.6661238670e+00
2.6800000000e+02,1.0000000000e+01,5.0000000000e+00,4.1206674576e+00
2.6800000000e+02,1.0000000000e+01,6.0000000000e+00,4.5312175751e+00
2.6800000000e+02,1.0000000000e+01,7.0000000000e+00,4.9100985527e+00
2.6800000000e+02,1.0000000000e+01,8.0000000000e+00,5.2677960396e+00
2.6800000000e+02,1.0000000000e+01,9.0000000000e+00,5.6124033928e+00
2.6800000000e+02,1.0000000000e+01,1.0000000000e+01,5.9500226974e+00
2.6800000000e+02,1.0000000000e+01,1.1000000000e+01,6.2852630615e+00
2.6800000000e+02,1.0000000000e+01,1.2000000000e+01,6.6216473579e+00
2.6800000000e+02,1.0000000000e+01,1.3000000000e+01,6.9619011879e+00
2.6800000000e+02,1.0000000000e+01,1.4000000000e+01,7.3081665039e+00
2.6800000000e+02,1.0000000000e+01,1.5000000000e+01,7.6621460915e+00
2.6800000000e+02,1.0000000000e+01,1.6000000000e+01,8.0252151489e+00
2.6800000000e+02,1.0000000000e+01,1.7000000000e+01,8.3984909058e+00
2.6800000000e+02,1.0000000000e+01,1.8000000000e+01,8.7828960419e+00
2.6800000000e+02,1.0000000000e+01,1.9000000000e+01,9.1791963577e+00
2.6800000000e+02,1.0000000000e+01,2.0000000000e+01,9.5880317688e+00
2.6800000000e+02,1.0000000000e+01,2.1000000000e+01,1.0009943962e+01
2.6800000000e+02,1.0000000000e+01,2.2000000000e+01,1.0445394516e+01
2.6800000000e+02,1.0000000000e+01,2.3000000000e+01,1.0894773483e+01
2.6800000000e+02,1.0000000000e+01,2.4000000000e+01,1.1358421326e+01
2.6800000000e+02,1.0000000000e+01,2.5000000000e+01,1.1836629868e+01
2.6800000000e+02,1.0000000000e+01,2.6000000000e+01,1.2329648018e+01
2.6800000000e+02,1.0000000000e+01,2.7000000000e+01,1.2837700844e+01
2.6800000000e+02,1.0000000000e+01,2.8000000000e+01,1.3360976219e+01
2.6800000000e+02,1.0000000000e+01,2.9000000000e+01,1.3899645805e+01
2.6800000000e+02,1.0000000000e+01,3.0000000000e+01,1.4453855515e+01
2.6800000000e+02,1.0000000000e+01,3.1000000000e+01,1.5023736000e+01
2.6800000000e+02,1.4000000000e+01,0.0000000000e+00,1.9857735634e+00
2.6800000000e+02,1.4000000000e+01,1.0000000000e+00,2.1255495548e+00
2.6800000000e+02,1.4000000000e+01,2.0000000000e+00,2.5889730453e+00
2.6800000000e+02,1.4000000000e+01,3.0000000000e+00,3.2082495689e+00
2.6800000000e+02,1.4000000000e+01,4.0000000000e+00,3.8353884220e+00
2.6800000000e+02,1.4000000000e+01,5.0000000000e+00,4.4267759323e+00
2.6800000000e+02,1.4000000000e+01,6.0000000000e+00,4.9713482857e+00
2.6800000000e+02,1.4000000000e+01,7.0000000000e+00,5.4739670753e+00
2.6800000000e+02,1.4000000000e+01,8.0000000000e+00,5.9428758621e+00
2.6800000000e+02,1.4000000000e+01,9.0000000000e+00,6.3862543106e+00
2.6800000000e+02,1.4000000000e+01,1.0000000000e+01,6.8111338615e+00
2.6800000000e+02,1.4000000000e+01,1.1000000000e+01,7.2232871056e+00
2.6800000000e+02,1.4000000000e+01,1.2000000000e+01,7.6273794174e+00
2.6800000000e+02,1.4000000000e+01,1.3000000000e+01,8.0271749496e+00
2.6800000000e+02,1.4000000000e+01,1.4000000000e+01,8.4257211685e+00
2.6800000000e+02,1.4000000000e+01,1.5000000000e+01,8.8254985809e+00
2.6800000000e+02,1.4000000000e+01,1.6000000000e+01,9.2285480499e+00
2.6800000000e+02,1.4000000000e+01,1.7000000000e+01,9.6365547180e+00
2.6800000000e+02,1.4000000000e+01,1.8000000000e+01,1.0050927162e+01
2.6800000000e+02,1.4000000000e+01,1.9000000000e+01,1.0472846031e+01
2.6800000000e+02,1.4000000000e+01,2.0000000000e+01,1.0903310776e+01
2.6800000000e+02,1.4000000000e+01,2.1000000000e+01,1.1343173981e+01
2.6800000000e+02,1.4000000000e+01,2.2000000000e+01,1.1793162346e+01
2.6800000000e+02,1.4000000000e+01,2.3000000000e+01,1.2253904343e+01
2.6800000000e+02,1.4000000000e+01,2.4000000000e+01,1.2725939751e+01
2.6800000000e+02,1.4000000000e+01,2.5000000000e+01,1.3209743500e+01
2.6800000000e+02,1.4000000000e+01,2.6000000000e+01,1.3705725670e+01
2.6800000000e+02,1.4000000000e+01,2.7000000000e+01,1.4214243889e+01
2.6800000000e+02,1.4000000000e+01,2.8000000000e+01,1.4735616684e+01
2.6800000000e+02,1.4000000000e+01,2.9000000000e+01,1.5270122528e+01
2.6800000000e+02,1.4000000000e+01,3.0000000000e+01,1.5818009377e+01
2.6800000000e+02,1.4000000000e+01,3.1000000000e+01,1.6379493713e+01
2.6800000000e+02,1.9000000000e+01,0.0000000000e+00,1.9957602024e+00
2.6800000000e+02,1.9000000000e+01,1.0000000000e+00,2.0115027428e+00
2.6800000000e+02,1.9000000000e+01,2.0000000000e+00,2.3283200264e+00
2.6800000000e+02,1.9000000000e+01,3.0000000000e+00,2.8492681980e+00
2.6800000000e+02,1.9000000000e+01,4.0000000000e+00,3.4462206364e+00
2.6800000000e+02,1.9000000000e+01,5.0000000000e+00,4.0713577271e+00
2.6800000000e+02,1.9000000000e+01,6.0000000000e+00,4.6974825859e+00
2.6800000000e+02,1.9000000000e+01,7.0000000000e+00,5.3152766228e+00
2.6800000000e+02,1.9000000000e+01,8.0000000000e+00,5.9229116440e+00
2.6800000000e+02,1.9000000000e+01,9.0000000000e+00,6.5223760605e+00
2.6800000000e+02,1.9000000000e+01,1.0000000000e+01,7.1170549393e+00
2.6800000000e+02,1.9000000000e+01,1.1000000000e+01,7.7106857300e+00
2.6800000000e+02,1.9000000000e+01,1.2000000000e+01,8.3068542480e+00
2.6800000000e+02,1.9000000000e+01,1.3000000000e+01,8.9088191986e+00
2.6800000000e+02,1.9000000000e+01,1.4000000000e+01,9.5194492340e+00
2.6800000000e+02,1.9000000000e+01,1.5000000000e+01,1.0141236305e+01
2.6800000000e+02,1.9000000000e+01,1.6000000000e+01,1.0776330948e+01
2.6800000000e+02,1.9000000000e+01,1.7000000000e+01,1.1426583290e+01
2.6800000000e+02,1.9000000000e+01,1.8000000000e+01,1.2093585968e+01
2.6800000000e+02,1.9000000000e+01,1.9000000000e+01,1.2778711319e+01
2.6800000000e+02,1.9000000000e+01,2.0000000000e+01,1.3483141899e+01
2.6800000000e+02,1.9000000000e+01,2.1000000000e+01,1.4207903862e+01
2.6800000000e+02,1.9000000000e+01,2.2000000000e+01,1.4953882217e+01
2.6800000000e+02,1.9000000000e+01,2.3000000000e+01,1.5721851349e+01
2.6800000000e+02,1.9000000000e+01,2.4000000000e+01,1.6512479782e+01
2.6800000000e+02,1.9000000000e+01,2.5000000000e+01,1.7326364517e+01
2.6800000000e+02,1.9000000000e+01,2.6000000000e+01,1.8164011002e+01
2.6800000000e+02,1.9000000000e+01,2.7000000000e+01,1.9025878906e+01
2.6800000000e+02,1.9000000000e+01,2.8000000000e+01,1.9912359238e+01
2.6800000000e+02,1.9000000000e+01,2.9000000000e+01,2.0823810577e+01
2.6800000000e+02,1.9000000000e+01,3.0000000000e+01,2.1760538101e+01
2.6800000000e+02,1.9000000000e+01,3.1000000000e+01,2.2722814560e+01
2.6800000000e+02,2.7000000000e+01,0.0000000000e+00,1.9976912737e+00
2.6800000000e+02,2.7000000000e+01,1.0000000000e+00,2.0020842552e+00
2.6800000000e+02,2.7000000000e+01,2.0000000000e+00,2.3846747875e+00
2.6800000000e+02,2.7000000000e+01,3.0000000000e+00,2.9974131584e+00
2.6800000000e+02,2.7000000000e+01,4.0000000000e+00,3.7141411304e+00
2.6800000000e+02,2.7000000000e+01,5.0000000000e+00,4.4844398499e+00
2.6800000000e+02,2.7000000000e+01,6.0000000000e+00,5.2680454254e+00
2.6800000000e+02,2.7000000000e+01,7.0000000000e+00,6.0455145836e+00
2.6800000000e+02,2.7000000000e+01,8.0000000000e+00,6.8062105179e+00
2.6800000000e+02,2.7000000000e+01,9.0000000000e+00,7.5467076302e+00
2.6800000000e+02,2.7000000000e+01,1.0000000000e+01,8.2669496536e+00
2.6800000000e+02,2.7000000000e+01,1.1000000000e+01,8.9688816071e+00
2.6800000000e+02,2.7000000000e+01,1.2000000000e+01,9.6552572250e+00
2.6800000000e+02,2.7000000000e+01,1.3000000000e+01,1.0329133987e+01
2.6800000000e+02,2.7000000000e+01,1.4000000000e+01,1.0993541718e+01
2.6800000000e+02,2.7000000000e+01,1.5000000000e+01,1.1651350975e+01
2.6800000000e+02,2.7000000000e+01,1.6000000000e+01,1.2305192947e+01
2.6800000000e+02,2.7000000000e+01,1.7000000000e+01,1.2957448959e+01
2.6800000000e+02,2.7000000000e+01,1.8000000000e+01,1.3610254288e+01
2.6800000000e+02,2.7000000000e+01,1.9000000000e+01,1.4265505791e+01
2.6800000000e+02,2.7000000000e+01,2.0000000000e+01,1.4924896240e+01
2.6800000000e+02,2.7000000000e+01,2.1000000000e+01,1.5589928627e+01
2.6800000000e+02,2.7000000000e+01,2.2000000000e+01,1.6261936188e+01
2.6800000000e+02,2.7000000000e+01,2.3000000000e+01,1.6942104340e+01
2.6800000000e+02,2.7000000000e+01,2.4000000000e+01,1.7631490707e+01
2.6800000000e+02,2.7000000000e+01,2.5000000000e+01,1.8331039429e+01
2.6800000000e+02,2.7000000000e+01,2.6000000000e+01,1.9041589737e+01
2.6800000000e+02,2.7000000000e+01,2.7000000000e+01,1.9763893127e+01
2.6800000000e+02,2.7000000000e+01,2.8000000000e+01,2.0498634338e+01
2.6800000000e+02,2.7000000000e+01,2.9000000000e+01,2.1246408463e+01
2.6800000000e+02,2.7000000000e+01,3.0000000000e+01,2.2007770538e+01
2.6800000000e+02,2.7000000000e+01,3.1000000000e+01,2.2783206940e+01
2.6800000000e+02,3.7000000000e+01,0.0000000000e+00,2.0132839680e+00
2.6800000000e+02,3.7000000000e+01,1.0000000000e+00,1.8119719028e+00
2.6800000000e+02,3.7000000000e+01,2.0000000000e+00,2.0199706554e+00
2.6800000000e+02,3.7000000000e+01,3.0000000000e+00,2.4751980305e+00
2.6800000000e+02,3.7000000000e+01,4.0000000000e+00,3.0538203716e+00
2.6800000000e+02,3.7000000000e+01,5.0000000000e+00,3.7181248665e+00
2.6800000000e+02,3.7000000000e+01,6.0000000000e+00,4.4376630783e+00
2.6800000000e+02,3.7000000000e+01,7.0000000000e+00,5.1947393417e+00
2.6800000000e+02,3.7000000000e+01,8.0000000000e+00,5.9760718346e+00
2.6800000000e+02,3.7000000000e+01,9.0000000000e+00,6.7731432915e+00
2.6800000000e+02,3.7000000000e+01,1.0000000000e+01,7.5804944038e+00
2.6800000000e+02,3.7000000000e+01,1.1000000000e+01,8.3948898315e+00
2.6800000000e+02,3.7000000000e+01,1.2000000000e+01,9.2146978378e+00
2.6800000000e+02,3.7000000000e+01,1.3000000000e+01,1.0039330482e+01
2.6800000000e+02,3.7000000000e+01,1.4000000000e+01,1.0868921280e+01
2.6800000000e+02,3.7000000000e+01,1.5000000000e+01,1.1704051971e+01
2.6800000000e+02,3.7000000000e+01,1.6000000000e+01,1.2545588493e+01
2.6800000000e+02,3.7000000000e+01,1.7000000000e+01,1.3394554138e+01
2.6800000000e+02,3.7000000000e+01,1.8000000000e+01,1.4252050400e+01
2.6800000000e+02,3.7000000000e+01,1.9000000000e+01,1.5119197845e+01
2.6800000000e+02,3.7000000000e+01,2.0000000000e+01,1.5997109413e+01
2.6800000000e+02,3.7000000000e+01,2.1000000000e+01,1.6886861801e+01
2.6800000000e+02,3.7000000000e+01,2.2000000000e+01,1.7789476395e+01
2.6800000000e+02,3.7000000000e+01,2.3000000000e+01,1.8705930710e+01
2.6800000000e+02,3.7000000000e+01,2.4000000000e+01,1.9637134552e+01
2.6800000000e+02,3.7000000000e+01,2.5000000000e+01,2.0583934784e+01
2.6800000000e+02,3.7000000000e+01,2.6000000000e+01,2.1547130585e+01
2.6800000000e+02,3.7000000000e+01,2.7000000000e+01,2.2527452469e+01
2.6800000000e+02,3.7000000000e+01,2.8000000000e+01,2.3525585175e+01
2.6800000000e+02,3.7000000000e+01,2.9000000000e+01,2.4542152405e+01
2.6800000000e+02,3.7000000000e+01,3.0000000000e+01,2.5577743530e+01
2.6800000000e+02,3.7000000000e+01,3.1000000000e+01,2.6632892609e+01
2.6800000000e+02,5.2000000000e+01,0.0000000000e+00,2.0031037331e+00
2.6800000000e+02,5.2000000000e+01,1.0000000000e+00,1.6749515533e+00
2.6800000000e+02,5.2000000000e+01,2.0000000000e+00,1.8124659061e+00
2.6800000000e+02,5.2000000000e+01,3.0000000000e+00,2.2082791328e+00
2.6800000000e+02,5.2000000000e+01,4.0000000000e+00,2.7232406139e+00
2.6800000000e+02,5.2000000000e+01,5.0000000000e+00,3.3239243031e+00
2.6800000000e+02,5.2000000000e+01,6.0000000000e+00,3.9849774837e+00
2.6800000000e+02,5.2000000000e+01,7.0000000000e+00,4.6931886673e+00
2.6800000000e+02,5.2000000000e+01,8.0000000000e+00,5.4373502731e+00
2.6800000000e+02,5.2000000000e+01,9.0000000000e+00,6.2101645470e+00
